5377,0,0,496,482,4.00,486,494,30,400,3000,90
5398,0,0,495,482,4.12,486,494,30,400,3000,90
5421,0,0,496,483,5.10,486,494,30,400,3000,90
5443,0,0,495,482,3.16,486,494,30,400,3000,90
5466,0,0,495,482,4.12,486,494,30,400,3000,90
5487,0,0,495,482,4.00,486,494,30,400,3000,90
5510,0,0,496,482,4.12,486,494,30,400,3000,90
5532,0,0,495,482,4.12,486,494,30,400,3000,90
5554,0,0,495,482,4.00,486,494,30,400,3000,90
5576,0,0,495,482,3.16,486,494,30,400,3000,90
5599,0,0,495,482,3.61,486,494,30,400,3000,90
5620,0,0,495,482,2.24,486,494,30,400,3000,90
5643,0,0,495,481,4.47,486,494,30,400,3000,90
5665,0,0,495,482,4.47,486,494,30,400,3000,90
5687,0,0,494,482,4.47,486,494,30,400,3000,90
5709,0,0,496,482,5.10,486,494,30,400,3000,90
5732,0,0,495,482,4.47,486,494,30,400,3000,90
5754,0,0,494,482,5.10,486,494,30,400,3000,90
5776,0,0,495,483,4.12,486,494,30,400,3000,90
5798,0,0,495,482,4.12,486,494,30,400,3000,90
5821,0,0,495,483,4.47,486,494,30,400,3000,90
5842,0,0,494,483,4.12,486,494,30,400,3000,90
5865,0,0,495,482,3.16,486,494,30,400,3000,90
5888,0,0,495,482,4.12,486,494,30,400,3000,90
5909,0,0,495,482,4.12,486,494,30,400,3000,90
5932,0,0,495,482,4.12,486,494,30,400,3000,90
5954,0,0,495,482,3.16,486,494,30,400,3000,90
5977,0,0,495,484,4.12,486,494,30,400,3000,90
5998,0,0,496,482,3.16,486,494,30,400,3000,90
6021,0,0,495,482,4.12,486,494,30,400,3000,90
6043,0,0,495,483,4.12,486,494,30,400,3000,90
6065,0,0,496,482,4.00,486,494,30,400,3000,90
6087,0,0,495,482,4.00,486,494,30,400,3000,90
6110,0,0,495,483,4.47,486,494,30,400,3000,90
6131,0,0,496,482,2.24,486,494,30,400,3000,90
6154,0,0,494,483,4.12,486,494,30,400,3000,90
6176,0,0,495,482,3.16,486,494,30,400,3000,90
6199,0,0,495,483,4.47,486,494,30,400,3000,90
6220,0,0,496,482,4.00,486,494,30,400,3000,90
6243,0,0,495,482,4.12,486,494,30,400,3000,90
6265,0,0,495,482,4.00,486,494,30,400,3000,90
6287,0,0,496,482,3.16,486,494,30,400,3000,90
6309,0,0,495,482,4.00,486,494,30,400,3000,90
6332,0,0,495,482,4.12,486,494,30,400,3000,90
6353,0,0,495,481,4.12,486,494,30,400,3000,90
6376,0,0,495,482,5.00,486,494,30,400,3000,90
6398,0,0,495,483,3.16,486,494,30,400,3000,90
6420,0,0,495,482,3.00,486,494,30,400,3000,90
6443,0,0,495,481,4.12,486,494,30,400,3000,90
6465,0,0,495,482,4.12,486,494,30,400,3000,90
6488,0,0,495,482,4.12,486,494,30,400,3000,90
6509,0,0,494,483,4.12,486,494,30,400,3000,90
6532,0,0,495,483,4.12,486,494,30,400,3000,90
6554,0,0,495,482,4.00,486,494,30,400,3000,90
6576,0,0,494,482,4.12,486,494,30,400,3000,90
6598,0,0,495,482,4.00,486,494,30,400,3000,90
6621,0,0,494,483,3.16,486,494,30,400,3000,90
6642,0,0,495,482,4.47,486,494,30,400,3000,90
6665,0,0,495,483,4.12,486,494,30,400,3000,90
6687,0,0,496,482,5.10,486,494,30,400,3000,90
6709,0,0,494,482,5.00,486,494,30,400,3000,90
6731,0,0,495,483,4.12,486,494,30,400,3000,90
6754,0,0,495,482,4.00,486,494,30,400,3000,90
6776,0,0,494,482,4.12,486,494,30,400,3000,90
6798,0,0,496,483,5.10,486,494,30,400,3000,90
6820,0,0,495,483,3.16,486,494,30,400,3000,90
6843,0,0,495,482,4.00,486,494,30,400,3000,90
6864,0,0,496,482,4.12,486,494,30,400,3000,90
6887,0,0,495,482,4.12,486,494,30,400,3000,90
6909,0,0,494,482,3.16,486,494,30,400,3000,90
6931,0,0,495,482,4.12,486,494,30,400,3000,90
6953,0,0,495,482,4.00,486,494,30,400,3000,90
6976,0,0,495,483,4.47,486,494,30,400,3000,90
6998,0,0,496,482,3.16,486,494,30,400,3000,90
7020,0,0,495,482,4.12,486,494,30,400,3000,90
7043,0,0,495,483,4.12,486,494,30,400,3000,90
7065,0,0,495,483,4.12,486,494,30,400,3000,90
7087,0,0,495,482,3.16,486,494,30,400,3000,90
7109,0,0,495,482,3.61,486,494,30,400,3000,90
7132,0,0,496,483,4.12,486,494,30,400,3000,90
7153,0,0,495,483,3.61,486,494,30,400,3000,90
7176,0,0,494,483,4.12,486,494,30,400,3000,90
7198,0,0,497,485,2.83,486,494,30,400,3000,90
7221,0,0,495,485,2.24,486,494,30,400,3000,90
7242,0,0,495,485,1.41,486,494,30,400,3000,90
7265,0,0,495,485,1.00,486,494,30,400,3000,90
7287,0,0,494,484,1.00,486,494,30,400,3000,90
7309,0,0,495,486,1.41,486,494,30,400,3000,90
7331,0,0,495,485,1.00,486,494,30,400,3000,90
7354,0,0,495,486,1.00,486,494,30,400,3000,90
7375,0,0,495,487,2.00,486,494,30,400,3000,90
7398,0,0,495,487,1.00,486,494,30,400,3000,90
7419,0,0,495,487,1.41,486,494,30,400,3000,90
7442,0,0,496,487,2.00,486,494,30,400,3000,90
7464,0,0,495,488,3.61,486,494,30,400,3000,90
7486,0,0,496,490,2.83,486,494,30,400,3000,90
7508,0,0,495,489,2.24,486,494,30,400,3000,90
7531,0,0,495,491,4.47,486,494,30,400,3000,90
7554,0,0,495,490,4.12,486,494,30,400,3000,90
7575,0,0,496,488,2.24,486,494,30,400,3000,90
7598,0,0,495,489,3.16,486,494,30,400,3000,90
7620,0,0,495,489,2.83,486,494,30,400,3000,90
7642,0,0,495,488,3.16,486,494,30,400,3000,90
7664,0,0,496,488,2.24,486,494,30,400,3000,90
7687,0,0,496,487,1.41,486,494,30,400,3000,90
7708,0,0,495,486,1.41,486,494,30,400,3000,90
7731,0,0,496,485,2.83,486,494,30,400,3000,90
7753,0,0,495,485,2.24,486,494,30,400,3000,90
7775,0,0,495,487,2.83,486,494,30,400,3000,90
7797,0,0,495,485,2.24,486,494,30,400,3000,90
7820,0,0,495,483,2.00,486,494,30,400,3000,90
7842,0,0,495,483,2.24,486,494,30,400,3000,90
7864,0,0,496,482,3.61,486,494,30,400,3000,90
7886,0,0,495,479,5.39,486,494,30,400,3000,90
7909,0,0,495,479,6.71,486,494,30,400,3000,90
7930,0,0,497,477,8.06,486,494,30,400,3000,90
7953,0,0,497,479,8.94,486,494,30,400,3000,90
7975,0,0,497,478,9.49,486,494,30,400,3000,90
7997,0,0,498,480,8.06,486,494,30,400,3000,90
8019,0,0,498,481,7.62,486,494,30,400,3000,90
8042,0,0,497,479,7.21,486,494,30,400,3000,90
8065,0,0,497,479,6.71,486,494,30,400,3000,90
8086,0,0,498,478,8.54,486,494,30,400,3000,90
8109,0,0,498,478,8.94,486,494,30,400,3000,90
8131,0,0,497,478,8.06,486,494,30,400,3000,90
8153,0,0,496,476,9.22,486,494,30,400,3000,90
8175,0,0,498,477,10.20,486,494,30,400,3000,90
8199,0,0,497,475,9.49,486,494,30,400,3000,90
8221,0,0,496,476,10.20,486,494,30,400,3000,90
8245,0,0,497,477,9.22,486,494,30,400,3000,90
8267,0,0,496,478,8.06,486,494,30,400,3000,90
8290,0,0,495,477,9.06,486,494,30,400,3000,90
8311,0,0,496,479,9.06,486,494,30,400,3000,90
8334,0,0,496,479,7.28,486,494,30,400,3000,90
8356,0,0,496,477,8.06,486,494,30,400,3000,90
8378,0,0,496,477,8.25,486,494,30,400,3000,90
8400,0,0,496,476,9.22,486,494,30,400,3000,90
8423,0,0,495,476,11.18,486,494,30,400,3000,90
8446,0,0,496,477,11.18,486,494,30,400,3000,90
8470,0,0,497,476,10.20,486,494,30,400,3000,90
8494,0,0,497,473,10.20,486,494,30,400,3000,90
8517,0,0,497,473,12.37,486,494,30,400,3000,90
8541,0,0,498,474,13.34,486,494,30,400,3000,90
8565,0,0,498,474,12.65,486,494,30,400,3000,90
8589,0,0,496,474,12.37,486,494,30,400,3000,90
8612,0,0,497,473,12.37,486,494,30,400,3000,90
8636,0,0,497,463,14.14,486,494,30,400,3000,90
8659,0,0,499,431,26.17,486,494,30,400,3000,90
8683,0,0,502,405,66.27,486,494,30,400,3000,90
8707,0,0,502,403,82.30,486,494,30,400,3000,90
8731,0,0,503,389,83.49,486,494,30,400,3000,90
8755,1,0,503,374,102.59,486,494,30,400,3000,90
8779,1,0,491,370,114.21,486,494,30,400,3000,90
8805,1,0,481,369,117.07,486,494,30,400,3000,90
8830,1,0,476,369,117.72,486,494,30,400,3000,90
8855,1,0,473,370,118.38,486,494,30,400,3000,90
8881,1,0,475,371,118.07,486,494,30,400,3000,90
8905,1,0,479,372,116.40,486,494,30,400,3000,90
8931,1,0,479,375,116.11,486,494,30,400,3000,90
8955,1,0,479,385,108.19,486,494,30,400,3000,90
8981,1,0,479,389,99.99,486,494,30,400,3000,90
9005,1,0,479,394,98.15,486,494,30,400,3000,90
9028,1,0,478,398,92.57,486,494,30,400,3000,90
9053,1,0,479,401,89.44,486,494,30,400,3000,90
9076,1,0,479,405,84.34,486,494,30,400,3000,90
9100,1,0,479,407,83.36,486,494,30,400,3000,90
9123,1,0,482,413,79.25,486,494,30,400,3000,90
9147,1,0,484,421,72.99,486,494,30,400,3000,90
9170,2,0,486,428,64.63,486,494,30,400,3000,90
9194,2,0,488,439,56.72,486,494,30,400,3000,90
9219,3,0,490,454,43.57,486,494,30,400,3000,90
9242,3,0,490,466,30.27,486,494,30,400,3000,90
9266,3,0,491,481,16.49,486,494,30,400,3000,90
9289,3,0,491,481,6.71,486,494,30,400,3000,90
9312,3,0,490,481,5.00,486,494,30,400,3000,90
9333,3,0,491,482,6.32,486,494,30,400,3000,90
9356,3,0,491,482,5.00,486,494,30,400,3000,90
9378,3,0,491,484,5.83,486,494,30,400,3000,90
9400,3,0,491,484,2.83,486,494,30,400,3000,90
9422,3,0,490,484,3.61,486,494,30,400,3000,90
9445,3,0,491,485,3.61,486,494,30,400,3000,90
9467,3,0,491,484,2.83,486,494,30,400,3000,90
9489,3,0,491,484,3.61,486,494,30,400,3000,90
9511,3,0,491,483,3.61,486,494,30,400,3000,90
9534,3,0,491,482,4.47,486,494,30,400,3000,90
9555,3,0,491,482,4.47,486,494,30,400,3000,90
9578,3,0,495,484,4.12,486,494,30,400,3000,90
9601,3,0,495,484,1.41,486,494,30,400,3000,90
9622,3,0,494,485,1.41,486,494,30,400,3000,90
9645,3,0,494,485,1.41,486,494,30,400,3000,90
9667,3,0,494,486,1.41,486,494,30,400,3000,90
9689,3,0,494,485,2.24,486,494,30,400,3000,90
9711,3,0,494,485,1.41,486,494,30,400,3000,90
9734,3,0,495,485,1.41,486,494,30,400,3000,90
9755,3,0,494,483,1.41,486,494,30,400,3000,90
9778,3,0,494,483,3.16,486,494,30,400,3000,90
9800,3,0,494,483,3.16,486,494,30,400,3000,90
9823,3,0,495,483,3.00,486,494,30,400,3000,90
9844,3,0,494,482,3.00,486,494,30,400,3000,90
9867,3,0,495,482,4.12,486,494,30,400,3000,90
9889,3,0,495,482,3.00,486,494,30,400,3000,90
9911,3,0,495,482,3.00,486,494,30,400,3000,90
9933,3,0,496,482,3.16,486,494,30,400,3000,90
9956,3,0,494,482,3.16,486,494,30,400,3000,90
9977,3,0,495,482,5.10,486,494,30,400,3000,90
10000,3,0,496,482,4.12,486,494,30,400,3000,90
10022,3,0,495,482,4.12,486,494,30,400,3000,90
10044,3,0,495,482,4.12,486,494,30,400,3000,90
10066,3,0,495,482,3.16,486,494,30,400,3000,90
10089,3,0,494,482,3.16,486,494,30,400,3000,90
10112,3,0,495,482,4.12,486,494,30,400,3000,90
10133,3,0,494,482,4.12,486,494,30,400,3000,90
10156,3,0,494,482,4.00,486,494,30,400,3000,90
10178,3,0,495,481,4.12,486,494,30,400,3000,90
10201,3,0,496,482,4.12,486,494,30,400,3000,90
10222,3,0,494,482,4.12,486,494,30,400,3000,90
10245,3,0,494,482,5.00,486,494,30,400,3000,90
10267,3,0,495,483,4.00,486,494,30,400,3000,90
10290,3,0,494,482,4.12,486,494,30,400,3000,90
10311,3,0,493,482,4.12,486,494,30,400,3000,90
10334,3,0,494,482,5.10,486,494,30,400,3000,90
10356,3,0,494,483,4.12,486,494,30,400,3000,90
10378,3,0,494,483,4.12,486,494,30,400,3000,90
10400,3,0,494,481,4.12,486,494,30,400,3000,90
10423,3,0,494,482,4.00,486,494,30,400,3000,90
10445,3,0,495,482,5.10,486,494,30,400,3000,90
10467,3,0,495,483,4.00,486,494,30,400,3000,90
10489,3,0,495,481,4.00,486,494,30,400,3000,90
10512,3,0,495,482,4.00,486,494,30,400,3000,90
10534,3,0,496,481,4.00,486,494,30,400,3000,90
10556,3,0,494,482,4.12,486,494,30,400,3000,90
10578,3,0,494,481,4.00,486,494,30,400,3000,90
10601,3,0,495,483,4.12,486,494,30,400,3000,90
10622,3,0,495,482,4.12,486,494,30,400,3000,90
10645,3,0,494,481,4.12,486,494,30,400,3000,90
10668,3,0,495,482,4.12,486,494,30,400,3000,90
10690,3,0,495,482,4.00,486,494,30,400,3000,90
10712,3,0,494,482,3.16,486,494,30,400,3000,90
10734,3,0,495,482,4.12,486,494,30,400,3000,90
10757,3,0,495,482,4.47,486,494,30,400,3000,90
10778,3,0,495,481,4.12,486,494,30,400,3000,90
10801,3,0,494,482,5.00,486,494,30,400,3000,90
10823,3,0,495,482,5.10,486,494,30,400,3000,90
10846,3,0,495,480,5.10,486,494,30,400,3000,90
10867,3,0,494,481,5.10,486,494,30,400,3000,90
10890,3,0,495,482,5.10,486,494,30,400,3000,90
10912,3,0,495,481,5.10,486,494,30,400,3000,90
10935,3,0,494,481,5.00,486,494,30,400,3000,90
10956,3,0,495,480,4.12,486,494,30,400,3000,90
10979,3,0,495,481,5.10,486,494,30,400,3000,90
11001,3,0,495,482,6.08,486,494,30,400,3000,90
11023,3,0,495,480,5.10,486,494,30,400,3000,90
11045,3,0,495,481,5.00,486,494,30,400,3000,90
11068,3,0,495,480,6.08,486,494,30,400,3000,90
11090,3,0,494,480,6.08,486,494,30,400,3000,90
11112,3,0,494,480,5.10,486,494,30,400,3000,90
11134,3,0,495,479,5.10,486,494,30,400,3000,90
11157,3,0,494,479,6.00,486,494,30,400,3000,90
11180,3,0,495,480,7.07,486,494,30,400,3000,90
11201,3,0,496,480,5.39,486,494,30,400,3000,90
11224,3,0,496,479,6.32,486,494,30,400,3000,90
11246,3,0,495,480,6.32,486,494,30,400,3000,90
11269,3,0,495,481,6.32,486,494,30,400,3000,90
11290,3,0,495,479,7.28,486,494,30,400,3000,90
11313,3,0,495,480,6.08,486,494,30,400,3000,90
11335,3,0,496,480,6.08,486,494,30,400,3000,90
11358,3,0,495,479,6.08,486,494,30,400,3000,90
11379,3,0,496,480,7.07,486,494,30,400,3000,90
11402,3,0,496,480,6.08,486,494,30,400,3000,90
11424,3,0,495,479,8.06,486,494,30,400,3000,90
11447,3,0,494,480,7.07,486,494,30,400,3000,90
11468,3,0,495,480,7.07,486,494,30,400,3000,90
11491,3,0,495,479,7.07,486,494,30,400,3000,90
11513,3,0,495,479,7.07,486,494,30,400,3000,90
11536,3,0,495,480,7.28,486,494,30,400,3000,90
11557,3,0,495,480,7.28,486,494,30,400,3000,90
11580,3,0,495,479,7.07,486,494,30,400,3000,90
11602,3,0,495,480,7.07,486,494,30,400,3000,90
11624,3,0,496,479,7.07,486,494,30,400,3000,90
11646,3,0,495,479,7.07,486,494,30,400,3000,90
11669,3,0,496,480,6.32,486,494,30,400,3000,90
11692,3,0,495,479,6.08,486,494,30,400,3000,90
11713,3,0,495,480,7.28,486,494,30,400,3000,90
11736,3,0,496,479,6.00,486,494,30,400,3000,90
11758,3,0,496,480,7.28,486,494,30,400,3000,90
11781,3,0,495,479,7.00,486,494,30,400,3000,90
11802,3,0,495,480,6.08,486,494,30,400,3000,90
11825,3,0,496,480,7.28,486,494,30,400,3000,90
11847,3,0,496,479,7.07,486,494,30,400,3000,90
11870,3,0,495,479,7.07,486,494,30,400,3000,90
11891,3,0,495,479,7.07,486,494,30,400,3000,90
11914,3,0,495,479,6.32,486,494,30,400,3000,90
11936,3,0,496,480,7.07,486,494,30,400,3000,90
11958,3,0,495,480,7.28,486,494,30,400,3000,90
11980,3,0,496,480,6.00,486,494,30,400,3000,90
12003,3,0,496,481,7.62,486,494,30,400,3000,90
12025,3,0,495,479,7.28,486,494,30,400,3000,90
12047,3,0,495,479,7.28,486,494,30,400,3000,90
12069,3,0,495,479,7.28,486,494,30,400,3000,90
12092,3,0,495,479,7.00,486,494,30,400,3000,90
12114,3,0,495,479,6.00,486,494,30,400,3000,90
12136,3,0,495,479,7.28,486,494,30,400,3000,90
12158,3,0,495,478,6.32,486,494,30,400,3000,90
12181,3,0,497,479,7.07,486,494,30,400,3000,90
12203,3,0,496,480,6.08,486,494,30,400,3000,90
12225,0,1,496,480,6.08,479,495,30,400,3000,90
12248,0,1,495,480,1.00,479,495,30,400,3000,90
12270,0,1,495,480,1.41,479,495,30,400,3000,90
